0.246617988276985,-0.0565431650620063,0.701155743448066,-0.172374299300841
0.254139653959924,-0.0692513978194347,0.699058869104482,-0.167488493990633
0.261463567725405,-0.081848595453733,0.696540217415199,-0.162525137264054
0.268586253196477,-0.0943275501860281,0.693603609986065,-0.157487719401295
0.275504377283182,-0.106681166127416,0.690253106828062,-0.152379757844423
0.28221475147891,-0.118902463074464,0.686493002564124,-0.147204794872932
0.288714333060247,-0.130984580212701,0.682327822510975,-0.141966395276362
0.295000226190078,-0.142920779726302,0.677762318639073,-0.136668144025452
0.301069682923804,-0.154704450312224,0.672801465413815,-0.131313643943293
0.306920104118539,-0.166329110597134,0.667450455521229,-0.12590651337789
0.312549040245269,-0.177788412455537,0.661714695481398,-0.120450383877603
0.31795419210398,-0.189076144227573,0.655599801152961,-0.114948897870864
0.323133411441823,-0.200186233835027,0.649111593132034,-0.109405706351601
0.328084701474482,-0.211112751794173,0.642256092048993,-0.103824466571766
0.3328062173109,-0.22184991412414,0.635039513766555,-0.0982088397423563
0.337296266281656,-0.232392085149543,0.627468264482677,-0.09256248874431
0.341553308171284,-0.242733780196235,0.619548935741816,-0.0868890758506454
0.34557595535491,-0.252869668179062,0.611288299358117,-0.0811922604611846
0.349362972839641,-0.262794574080603,0.602693302254172,-0.0754756968512058
0.352913278211183,-0.272503481319958,0.593771061218967,-0.0697430319353401
0.356225941486234,-0.281991534010679,0.584528857588731,-0.0639979030480178
0.359300184871251,-0.291254039107062,0.574974131854365,-0.058243935741749
0.362135382428231,-0.300286468438069,0.565114478199213,-0.0524847416045082
0.36473105964823,-0.309084460628201,0.554957638970901,-0.046723916097471
0.367086892933358,-0.317643822904768,0.544511499091056,-0.040965036414334
0.369202708988082,-0.325960532791017,0.533784080406674,-0.0352116593634282
0.371078484120683,-0.334030739684707,0.522783535986958,-0.0294673192738151
0.372714343455792,-0.341850766321748,0.511518144369455,-0.0237355259265345
0.374110560058966,-0.349417110124623,0.499996303759325,-0.0180197625121502
0.375267553974319,-0.35672644443537,0.488226526185585,-0.0123234836157175
0.376185891176267,-0.363775619632992,0.476217431618175,-0.00665011323027456
0.376866282436505,-0.370561664135202,0.463977742049715,-0.00100304279993474
0.377309582107356,-0.377081785284522,0.451516275545786,0.00461437070636746
0.37751678682272,-0.383333370118791,0.438841940267611,0.0101988066894465
0.377489034117841,-0.389313986026244,0.42596372847097,0.0157469827817494
0.377227600969201,-0.395021381285351,0.412890710485206,0.0212556566755745
0.376733902255871,-0.400453485489721,0.399632028676147,0.026721627916673
0.37600948914368,-0.405608409858412,0.386196891396781,0.0321417396623084
0.375056047393645,-0.410484447432068,0.372594566929487,0.0375128804028755
0.373875395596076,-0.415080073155391,0.358834377423627,0.0428319856462072
0.372469483331891,-0.419393943846476,0.344925692832274,0.0480960395637265
0.370840389262634,-0.423424898053666,0.330877924851842,0.0533020765976285
0.36899031915079,-0.427171955800599,0.316700520868349,0.0584471830283052
0.36692160381197,-0.430634318220209,0.302402957914032,0.0635284985012566
0.364636697000627,-0.433811367078507,0.287994736638006,0.0685432175127582
0.362138173230948,-0.436702664189024,0.273485375294616,0.0734885908535862
0.359428725534632,-0.439307950718869,0.258884403753117,0.0783619270101317
0.356511163157269,-0.441627146387402,0.244201357532287,0.0831605935222634
0.353388409195094,-0.443660348558614,0.229445771863508,0.0878820182973302
0.350063498173882,-0.445407831228325,0.214627175785879,0.092523690879725
0.346539573571805,-0.446870043907405,0.199755086276806,0.0970831636754606
0.342819885288077,-0.448047610402263,0.184839002421547,0.101558053131243
0.338907787059256,-0.448941327493909,0.169888399625091,0.10594604086755
0.33480673382508,-0.449552163516952,0.154912723869754,0.110244874765271
0.330520279045731,-0.449881256839953,0.13992138602177,0.114452370005466
0.326052071972463,-0.449929914248601,0.124923756190184,0.118566410061872
0.321405854873526,-0.449699609233233,0.109929158141213,0.12258494764578
0.316585460217342,-0.449191980182275,0.0949468637712859,0.126506005602956
0.311594807814922,-0.448408828483224,0.0799860876418288,0.130327677762313
0.306437901923489,-0.447352116532851,0.0650559815788793,0.134048129736066
0.301118828313328,-0.446023965658329,0.050165629340513,0.137665599671119
0.295641751299874,-0.444426653951069,0.0353240413550261,0.141178398951511
