0.0498808741190223,-0.0460274182599644,0.99142772563994,0.111644256448152
0.0498037425152823,-0.0459562453174467,0.989894664886264,0.111471619125726
0.0497267301813907,-0.0458851824308031,0.988363974729267,0.111299248755188
0.0496498369329186,-0.0458142294298524,0.986835651503258,0.111127144923746
0.0495730625857224,-0.0457433861446765,0.985309691548213,0.110955307219247
0.049496406955943,-0.0456726524056201,0.983786091209768,0.110783735230174
0.0494198698600057,-0.0456020280432904,0.982264846839208,0.110612428545648
0.0493434511146199,-0.0455315128885562,0.980745954793464,0.110441386755423
0.049267150536778,-0.0454611067725482,0.979229411435097,0.110270609449889
0.0491909679437558,-0.045390809526658,0.977715213132293,0.110100096220069
0.0491149031531113,-0.045320620982538,0.976203356258856,0.109929846657619
0.0490389559826849,-0.0452505409721008,0.974693837194194,0.109759860354826
0.0489631262505985,-0.0451805693275191,0.973186652323318,0.109590136904606
0.0488874137752553,-0.045110705881225,0.971681798036824,0.109420675900507
0.0488118183753393,-0.0450409504659096,0.970179270730892,0.109251476936704
0.0487363398698149,-0.0449713029145231,0.968679066807275,0.109082539608
0.0486609780779263,-0.0449017630602736,0.967181182673289,0.108913863509824
0.0485857328191974,-0.0448323307366273,0.965685614741806,0.108745448238232
0.0485106039134311,-0.0447630057773078,0.964192359431244,0.108577293389902
0.0484355911807089,-0.0446937880162961,0.96270141316556,0.108409398562138
0.0483606944413906,-0.0446246772878295,0.961212772374241,0.108241763352867
0.0482859135161136,-0.044555673426402,0.959726433492293,0.108074387360635
0.0482112482257928,-0.0444867762667634,0.958242392960239,0.107907270184612
0.0481366983916201,-0.0444179856439188,0.956760647224101,0.107740411424585
0.0480622638350637,-0.0443493013931288,0.955281192735399,0.107573810680962
0.047987944377868,-0.0442807233499084,0.953804025951142,0.107407467554768
0.0479137398420529,-0.0442122513500273,0.952329143333813,0.107241381647645
0.0478396500499137,-0.0441438852295089,0.950856541351369,0.107075552561851
0.0477656748240204,-0.0440756248246302,0.949386216477228,0.106909979900258
0.0476918139872173,-0.0440074699719215,0.947918165190259,0.106744663266355
0.0476180673626227,-0.0439394205081656,0.946452383974778,0.106579602264241
0.0475444347736285,-0.0438714762703979,0.944988869320537,0.106414796498628
0.0474709160438995,-0.0438036370959058,0.943527617722716,0.10625024557484
0.0473975109973733,-0.0437359028222283,0.942068625681912,0.106085949098812
0.0473242194582597,-0.0436682732871554,0.940611889704138,0.105921906677087
0.0472510412510404,-0.0436007483287283,0.939157406300806,0.105758117916815
0.0471779762004685,-0.0435333277852383,0.937705171988724,0.105594582425758
0.0471050241315679,-0.043466011495227,0.936255183290085,0.105431299812279
0.0470321848696334,-0.0433987992974854,0.934807436732462,0.105268269685351
0.0469594582402296,-0.0433316910310541,0.933361928848794,0.105105491654549
0.046886844069191,-0.0432646865352223,0.931918656177385,0.104942965330053
0.0468143421826215,-0.043197785649528,0.930477615261889,0.104780690322646
0.0467419524068938,-0.043130988213757,0.929038802651306,0.104618666243712
0.046669674568649,-0.0430642940679431,0.927602214899973,0.104456892705235
0.0465975084947964,-0.0429977030523673,0.926167848567552,0.104295369319803
0.0465254540125129,-0.0429312150075578,0.924735700219029,0.104134095700597
0.0464535109492427,-0.042864829774289,0.923305766424698,0.103973071461402
0.0463816791326968,-0.0427985471935819,0.921878043760159,0.103812296216597
0.0463099583908524,-0.0427323671067032,0.920452528806306,0.103651769581157
0.0462383485519531,-0.0426662893551649,0.91902921814932,0.103491491170654
0.0461668494445078,-0.0426003137807244,0.917608108380661,0.103331460601254
0.0460954608972906,-0.0425344402253834,0.916189196097059,0.103171677489716
0.0460241827393406,-0.0424686685313882,0.914772477900509,0.103012141453392
0.0459530147999608,-0.042402998541229,0.913357950398258,0.102852852110226
0.0458819569087188,-0.0423374300976394,0.911945610202799,0.102693809078751
0.0458110088954451,-0.0422719630435964,0.910535453931865,0.102535011978092
0.0457401705902337,-0.0422065972223197,0.909127478208418,0.102376460427963
0.0456694418234412,-0.0421413324772714,0.907721679660641,0.102218154048664
0.0455988224256867,-0.0420761686521556,0.906318054921934,0.102060092461085
0.045528312227851,-0.0420111055909183,0.904916600630899,0.101902275286698
0.0454579110610765,-0.0419461431377466,0.903517313431339,0.101744702147566
0.0453876187567668,-0.0418812811370687,0.902120189972244,0.101587372666331
0.0453174351465859,-0.0418165194335532,0.900725226907788,0.101430286466221
0.0452473600624585,-0.0417518578721091,0.899332420897318,0.101273443171048
0.0451773933365689,-0.0416872962978849,0.897941768605345,0.101116842405203
0.045107534801361,-0.0416228345562689,0.896553266701541,0.100960483793659
0.0450377842895378,-0.0415584724928882,0.895166911860725,0.10080436696197
0.0449681416340611,-0.0414942099536089,0.893782700762859,0.100648491536266
0.0448986066681508,-0.0414300467845351,0.892400630093038,0.100492857143258
0.0448291792252847,-0.0413659828320091,0.891020696541484,0.100337463410234
0.0447598591391983,-0.0413020179426108,0.889642896803536,0.100182309965056
0.044690646243884,-0.0412381519631572,0.888267227579644,0.100027396436165
0.0446215403735911,-0.0411743847407023,0.886893685575359,0.0998727224525721
0.0445525413628249,-0.0411107161225365,0.885522267501327,0.0997182876438663
0.0444836490463469,-0.0410471459561864,0.884152970073281,0.0995640916402071
0.0444148632591739,-0.0409836740894145,0.882785790012031,0.0994101340723264
0.044346183836578,-0.0409203003702184,0.881420724043458,0.0992564145715271
0.0442776106140858,-0.0408570246468309,0.880057768898508,0.0991029327696822
0.0442091434274786,-0.0407938467677197,0.878696921313178,0.098949688299234
0.0441407821127911,-0.0407307665815864,0.877338178028516,0.098796680793193
0.0440725265063121,-0.0406677839373668,0.875981535790607,0.0986439098851374
0.0440043764445831,-0.0406048986842304,0.874626991350568,0.0984913752092119
0.0439363317643987,-0.0405421106715796,0.873274541464542,0.0983390764001269
0.0438683923028055,-0.04047941974905,0.871924182893684,0.0981870130931577
0.0438005578971025,-0.0404168257665096,0.870575912404161,0.0980351849241435
0.0437328283848399,-0.0403543285740583,0.869229726767138,0.0978835915294867
0.0436652036038194,-0.0402919280220283,0.867885622758775,0.097732232546152
0.0435976833920934,-0.0402296239609827,0.866543597160215,0.0975811076116653
0.0435302675879645,-0.0401674162417161,0.865203646757579,0.0974302163641131
0.0434629560299858,-0.0401053047152536,0.863865768341958,0.0972795584421414
0.0433957485569597,-0.0400432892328507,0.862529958709406,0.0971291334849552
0.0433286450079379,-0.0399813696459929,0.861196214660929,0.0969789411323173
0.043261645222221,-0.0399195458063954,0.859864533002481,0.0968289810245474
0.0431947490393582,-0.0398578175660026,0.858534910544956,0.0966792528025215
0.0431279562991467,-0.039796184776988,0.857207344104177,0.0965297561076711
0.0430612668416315,-0.0397346472917535,0.855881830500893,0.0963804905819818
0.0429946805071048,-0.0396732049629293,0.854558366560767,0.096231455867993
