0.119492576004765,-0.024782287852558,0.00133746242100095,-0.758254962465541
0.122282502499493,-0.0251455773647924,0.00179040830540036,-0.758202831052277
0.125069665160777,-0.0255083232775881,0.00224326526677248,-0.758135602899884
0.127854008795275,-0.0258705184292196,0.00269602429498002,-0.758053281122641
0.130635478272287,-0.0262321556697742,0.00314867638289588,-0.757955869135114
0.133414018524846,-0.0265932278612932,0.00360121252658224,-0.757843370652053
0.136189574550809,-0.0269537278779125,0.00405362372546953,-0.757715789688287
0.138962091413943,-0.0273136486060032,0.00450590098253532,-0.757573130558601
0.141731514245013,-0.027672982944312,0.00495803530448311,-0.757415397877623
0.144497788242869,-0.028031723804101,0.00541001770192105,-0.757242596559689
0.147260858675523,-0.0283898641092876,0.00586183918954051,-0.757054731818719
0.15002067088124,-0.0287473967965836,0.00631349078629464,-0.756851809168067
0.15277717026961,-0.0291043148156349,0.00676496351557669,-0.756633834420386
0.155530302322634,-0.02946061112916,0.00721624840539835,-0.756400813687471
0.158280012595796,-0.0298162787130891,0.0076673364885679,-0.756152753380105
0.161026246719144,-0.0301713105567018,0.00811821880286828,-0.755889660207892
0.163768950398358,-0.0305256996627659,0.00856888639123502,-0.755611541179095
0.166508069415829,-0.0308794390476745,0.00901933030193404,-0.755318403600456
0.169243549631726,-0.0312325217415842,0.00946954158873934,-0.755010255077015
0.171975336985067,-0.0315849407885516,0.00991951131111059,-0.754687103511928
0.174703377494785,-0.031936689246671,0.0103692305343705,-0.75434895710627
0.177427617260796,-0.0322877601882103,0.0108186903298821,-0.753995824358839
0.18014800246506,-0.0326381466997478,0.011267881775226,-0.753627714065952
0.182864479372648,-0.0329878418823079,0.0117167959543772,-0.753244635321232
0.185576994332798,-0.0333368388514974,0.012165423957882,-0.752846597515396
0.188285493779976,-0.03368513073764,0.0126137568830348,-0.752433610336028
0.190989924234933,-0.0340327106859124,0.0130617858340547,-0.752005683767357
0.193690232305759,-0.0343795718564782,0.0135095019222615,-0.751562828090018
0.196386364688939,-0.0347257074246232,0.0139568962662524,-0.751105053880815
0.199078268170401,-0.0350711105808888,0.0144039599920776,-0.750632372012477
0.201765889626567,-0.0354157745312065,0.0148506842334167,-0.7501447936534
0.2044491760254,-0.0357596924970311,0.0152970601317538,-0.749642330267401
0.207128074427451,-0.0361028577154737,0.0157430788365537,-0.749124993613441
0.209802531986901,-0.0364452634394351,0.0161887315054368,-0.74859279574537
0.212472495952603,-0.036786902937738,0.0166340093043544,-0.748045749011642
0.215137913669124,-0.0371277694952591,0.0170789034077635,-0.747483866055038
0.217798732577778,-0.0374678564130613,0.0175234049988022,-0.746907159812381
0.220454900217666,-0.0378071570085249,0.0179675052694636,-0.746315643514241
0.223106364226706,-0.0381456646154791,0.0184111954207705,-0.74570933068464
0.225753072342666,-0.0384833725843328,0.0188544666629498,-0.745088235140745
0.228394972404196,-0.0388202742822047,0.0192973102156061,-0.744452370992558
0.231032012351849,-0.039156363093054,0.0197397173078959,-0.743801752642606
0.233664140229112,-0.0394916324178101,0.0201816791787009,-0.743136394785613
0.236291304183424,-0.0398260756745016,0.0206231870768015,-0.742456312408176
0.2389134524672,-0.040159686298386,0.0210642322610498,-0.741761520788434
0.24153053343885,-0.0404924577420781,0.021504806000543,-0.741052035495724
0.244142495563791,-0.0408243834756785,0.0219448995747953,-0.740327872390243
0.246749287415464,-0.0411554569869014,0.0223845042739112,-0.739589047622694
0.249350857676346,-0.0414856717812025,0.0228236113987572,-0.738835577633929
0.251947155138959,-0.0418150213819063,0.0232622122611342,-0.738067479154592
0.254538128706875,-0.0421434993303329,0.023700298183949,-0.737284769204748
0.257123727395724,-0.0424710991859243,0.0241378605013857,-0.73648746509351
0.259703900334193,-0.0427978145263711,0.0245748905590777,-0.735675584418663
0.26227859676503,-0.0431236389477378,0.0250113797142778,-0.734849145066277
0.264847766046037,-0.0434485660645884,0.0254473193360297,-0.734008165210316
0.26741135765107,-0.0437725895101115,0.0258827008053382,-0.733152663312247
0.269969321171029,-0.0440957029362448,0.0263175155153396,-0.732282658120631
0.272521606314847,-0.0444179000137993,0.0267517548714717,-0.731398168670723
0.275068162910481,-0.0447391744325834,0.0271854102916434,-0.730499214284055
0.277608940905898,-0.045059519901526,0.0276184732064045,-0.729585814568019
0.280143890370052,-0.0453789301487999,0.0280509350591147,-0.728657989415441
